Año_ (YEAR),Día (DOY),Tmax (T2M_MAX),Tmin (T2M_MIN),HR (RH2M),Ux (WS2M),Rs (ALLSKY_SFC_SW_DWN),Rl_ (ALLSKY_SFC_LW_DWN),Ptot_ (PRECTOTCORR),Pef_,Tmean_,es_,ea_,delta_,P_,gamma_,Rns_,Rnl_,Rn_,Rso_,Kc_,decada_,ET0,ETc,ETverde,ETazul,UACverde_m3_ha,UACazul_m3_ha,HHverde_m3_ton,HHazul_m3_ton
2017,168,26.44,8.92,55.73,1.33,28.75,25.37,0.54,0.324,17.68,2.2958694287288557,1.2794880326305913,0.12750228263222319,73.86565482152795,0.04912066045631609,22.1375,4.072186757918043,18.065313242081956,39.379766842114655,1.2,6,5.760362471582255,6.912434965898705,0.324,6.588434965898705,2743.47337845555,3212.4655230554486,588.7281928016201,689.3702839174782
2017,169,26.12,7.35,50.99,1.43,28.58,24.9,0.66,0.396,16.735,2.2057755904349348,1.1247249735627733,0.12099766602717248,73.86565482152795,0.04912066045631609,22.0066,4.203481139769562,17.803118860230438,39.37660266683241,1.2,6,5.746191102671915,6.895429323206298,0.396,6.499429323206298,2743.47337845555,3212.4655230554486,588.7281928016201,689.3702839174782
2017,170,24.63,10.04,60.54,1.87,26.49,26.74,1.09,0.654,17.335,2.1649438607961335,1.3106570133259792,0.12509404958048967,73.86565482152795,0.04912066045631609,20.397299999999998,3.5164512169612685,16.88084878303873,39.37314951349353,1.2,7,5.377680452762725,6.4532165433152695,0.654,5.79921654331527,2743.47337845555,3212.4655230554486,588.7281928016201,689.3702839174782
2017,171,23.59,8.66,62.17,2.24,25.07,27.16,0.22,0.132,16.125,2.01661267172052,1.2537280980086474,0.1169502545096775,73.86565482152795,0.04912066045631609,19.303900000000002,3.219638914663364,16.08426108533664,39.3694124389218,1.2,7,5.055822703584338,6.066987244301206,0.132,5.934987244301206,2743.47337845555,3212.4655230554486,588.7281928016201,689.3702839174782
2017,172,24.78,7.75,59.09,1.22,25.31,26.75,0.13,0.078,16.265,2.090570814661831,1.2353182943836758,0.11786885738705659,73.86565482152795,0.04912066045631609,19.488699999999998,3.303131812258763,16.185568187741236,39.36539505493006,1.2,7,5.0054065314986405,6.006487837798368,0.078,5.928487837798368,2743.47337845555,3212.4655230554486,588.7281928016201,689.3702839174782
2017,173,26.97,10.12,55.88,0.99,22.6,28.59,0.2,0.12,18.544999999999998,2.398470932510849,1.3402655570870627,0.1337137527904783,73.86565482152795,0.04912066045631609,17.402,2.6987251955354457,14.703274804464556,39.36109952547767,1.2,7,4.820207695041431,5.784249234049717,0.12,5.664249234049717,2743.47337845555,3212.4655230554486,588.7281928016201,689.3702839174782
2017,174,28.07,10.05,50.49,1.64,28.18,26.44,0.21,0.126,19.060000000000002,2.5137234922179577,1.2691789912208469,0.1375322359415919,73.86565482152795,0.04912066045631609,21.6986,4.041382703783311,17.657217296216686,39.35652656579901,1.2,7,6.072402249705653,7.2868826996467835,0.126,7.160882699646783,2743.47337845555,3212.4655230554486,588.7281928016201,689.3702839174782
2017,175,23.5,10.96,71.6,1.58,17.62,29.33,4.37,2.622,17.23,2.102379327388939,1.5053035984104803,0.12436881068451913,73.86565482152795,0.04912066045631609,13.567400000000001,1.496763433448655,12.070636566551347,39.351675443500405,1.2,7,3.7832851833223606,4.539942219986832,2.622,1.9179422199868323,2743.47337845555,3212.4655230554486,588.7281928016201,689.3702839174782
2017,176,19.26,11.13,76.72,0.99,13.76,29.79,6.22,3.7319999999999998,15.195,1.778695561216805,1.3646152345655327,0.11100102228154424,73.86565482152795,0.04912066045631609,10.5952,0.7312868123575144,9.863913187642487,39.34654398162279,1.2,7,2.8847357222748027,3.461682866729763,3.461682866729763,0.0,2743.47337845555,3212.4655230554486,588.7281928016201,689.3702839174782
2017,177,23.34,10.78,75.85,0.58,14.77,30.31,6.49,3.894,17.06,2.0806870375256263,1.5782011179631874,0.12320217534416934,73.86565482152795,0.04912066045631609,11.3729,0.8978520075886349,10.475047992411366,39.34112856366673,1.2,7,3.1369971957655323,3.7643966349186386,3.7643966349186386,0.0,2743.47337845555,3212.4655230554486,588.7281928016201,689.3702839174782
2017,178,21.71,12.09,77.93,1.44,17.55,30.37,9.11,5.465999999999999,16.9,2.0042327793792762,1.56189860497027,0.12211265844598747,73.86565482152795,0.04912066045631609,13.5135,1.4476146549240132,12.065885345075987,39.33542414057699,1.2,7,3.5757382589289524,4.290885910714743,4.290885910714743,0.0,2743.47337845555,3212.4655230554486,588.7281928016201,689.3702839174782
2017,179,19.73,12.1,79.65,0.84,13.08,30.04,9.7,5.819999999999999,15.915,1.855661668244161,1.4780345187564743,0.11558374861300015,73.86565482152795,0.04912066045631609,10.0716,0.5759941267086325,9.495605873291368,39.329424239682616,1.2,7,2.776948480573067,3.3323381766876805,3.3323381766876805,0.0,2743.47337845555,3212.4655230554486,588.7281928016201,689.3702839174782
2017,180,21.03,11.11,78.94,0.67,13.32,29.93,11.85,7.109999999999999,16.07,1.906967712942167,1.5053603125965465,0.1165910413265227,73.86565482152795,0.04912066045631609,10.256400000000001,0.6203766506646191,9.636023349335382,39.3231209755891,1.2,8,2.8237673920650703,3.3885208704780845,3.3885208704780845,0.0,2743.47337845555,3212.4655230554486,588.7281928016201,689.3702839174782
2017,181,22.0,11.52,80.85,0.69,15.23,29.93,10.4,6.24,16.759999999999998,2.0013573984294366,1.6180974566301995,0.12116604691781342,73.86565482152795,0.04912066045631609,11.7271,0.9719078934185942,10.755192106581406,39.31650506301813,1.2,8,3.146342949580108,3.7756115394961296,3.7756115394961296,0.0,2743.47337845555,3212.4655230554486,588.7281928016201,689.3702839174782
