Año_ (YEAR),Día (DOY),Tmax (T2M_MAX),Tmin (T2M_MIN),HR (RH2M),Ux (WS2M),Rs (ALLSKY_SFC_SW_DWN),Rl_ (ALLSKY_SFC_LW_DWN),Ptot_ (PRECTOTCORR),Pef_,Tmean_,es_,ea_,delta_,P_,gamma_,Rns_,Rnl_,Rn_,Rso_,Kc_,decada_,ET0,ETc,ETverde,ETazul,UACverde_m3_ha,UACazul_m3_ha,HHverde_m3_ton,HHazul_m3_ton
2016,317,26.67,14.38,36.6,1.62,14.37,28.72,0.0,0.0,20.525000000000002,2.567674439950135,0.9397688450217493,0.1489032038757937,94.59576601642932,0.0629061844009255,11.0649,4.144059801761913,6.9208401982380865,21.44271332950678,0.9,5,3.769918722913176,3.3929268506218584,0.0,3.3929268506218584,345.10748757272086,2769.8982371089282,7.86121839573396,63.09563182480475
2016,318,28.83,17.0,33.83,1.83,13.36,28.82,0.0,0.0,22.915,2.952111101023358,0.998699185476202,0.16915825180189034,94.59576601642932,0.0629061844009255,10.2872,3.754089836370578,6.533110163629422,21.299363636716308,0.9,5,4.184390445453044,3.7659514009077397,0.0,3.7659514009077397,345.10748757272086,2769.8982371089282,7.86121839573396,63.09563182480475
2016,319,29.93,14.79,28.64,1.46,16.05,26.77,0.0,0.0,22.36,2.9542424692174087,0.8460950431838659,0.1642586780204746,94.59576601642932,0.0629061844009255,12.358500000000001,5.344805544884773,7.013694455115228,21.15920885213994,0.9,5,4.102385568245356,3.69214701142082,0.0,3.69214701142082,345.10748757272086,2769.8982371089282,7.86121839573396,63.09563182480475
2016,320,28.58,15.96,26.47,1.31,13.37,29.13,0.0,0.0,22.27,2.8615602407249003,0.7574549957198811,0.16347555770847386,94.59576601642932,0.0629061844009255,10.2949,4.155271218454525,6.1396287815454755,21.022308690902275,0.9,5,3.6871583204353042,3.318442488391774,0.0,3.318442488391774,345.10748757272086,2769.8982371089282,7.86121839573396,63.09563182480475
2016,321,22.74,11.28,60.47,2.29,11.83,29.45,0.0,0.0,17.009999999999998,2.0514530188600837,1.2405136405046926,0.12286081909350602,94.59576601642932,0.0629061844009255,9.1091,2.658575511858653,6.450524488141347,20.888721285907412,0.9,5,2.921795753174006,2.629616177856606,0.0,2.629616177856606,345.10748757272086,2769.8982371089282,7.86121839573396,63.09563182480475
2016,322,21.38,8.02,46.29,2.68,15.45,26.42,0.0,0.0,14.7,1.809940890588226,0.8378216382532897,0.10794074226239407,94.59576601642932,0.0629061844009255,11.8965,4.685045031004858,7.211454968995142,20.758503170050442,0.9,5,3.63889481960265,3.275005337642385,0.0,3.275005337642385,345.10748757272086,2769.8982371089282,7.86121839573396,63.09563182480475
2016,323,23.4,10.32,27.25,2.58,15.5,25.32,0.0,0.0,16.86,2.0663370342739764,0.5630768418396586,0.12184156002660067,94.59576601642932,0.0629061844009255,11.935,5.429680141479729,6.505319858520272,20.631709260468824,0.9,5,4.505169564876958,4.0546526083892624,0.0,4.0546526083892624,345.10748757272086,2769.8982371089282,7.86121839573396,63.09563182480475
2016,324,23.98,11.07,30.03,1.64,10.39,28.42,0.0,0.0,17.525,2.1495860279497867,0.645520684193321,0.12641550482080804,94.59576601642932,0.0629061844009255,8.000300000000001,2.66758976538147,5.332710234618531,20.50839284477031,0.9,5,3.3678329423192848,3.0310496480873566,0.0,3.0310496480873566,345.10748757272086,2769.8982371089282,7.86121839573396,63.09563182480475
2016,325,17.75,12.18,66.09,2.26,6.67,30.37,0.44,0.35200000000000004,14.965,1.7255327681395762,1.140404606463446,0.1095700297040056,94.59576601642932,0.0629061844009255,5.1359,0.5902201428372046,4.545679857162796,20.388605569167577,0.9,6,2.0977087226485773,1.8879378503837196,0.35200000000000004,1.5359378503837195,345.10748757272086,2769.8982371089282,7.86121839573396,63.09563182480475
2016,326,15.88,10.55,85.25,4.11,9.33,29.53,1.21,0.968,13.215,1.5391783809147832,1.3121495697298526,0.09918648967796997,94.59576601642932,0.0629061844009255,7.1841,1.6079780548495592,5.57612194515044,20.27239742844334,0.9,6,1.6409233162274317,1.4768309846046885,0.968,0.5088309846046886,345.10748757272086,2769.8982371089282,7.86121839573396,63.09563182480475
2016,327,20.82,7.09,62.7,1.43,14.8,26.14,0.02,0.016,13.955,1.7338536521625503,1.087126239905919,0.1034701761145423,94.59576601642932,0.0629061844009255,11.396,4.158635155570704,7.237364844429297,20.15981675766408,0.9,6,2.4776246532764596,2.2298621879488136,0.016,2.2138621879488136,345.10748757272086,2769.8982371089282,7.86121839573396,63.09563182480475
2016,328,23.63,9.32,47.41,2.33,14.89,26.02,0.0,0.0,16.475,2.0457024606545335,0.9698675365963143,0.11925824155784075,94.59576601642932,0.0629061844009255,11.465300000000001,4.567413102597412,6.897886897402589,20.050910225555157,0.9,6,3.5599028774926254,3.203912589743363,0.0,3.203912589743363,345.10748757272086,2769.8982371089282,7.86121839573396,63.09563182480475
2016,329,22.6,10.78,27.36,4.33,15.31,24.85,0.0,0.0,16.69,2.017910383309543,0.552100280873491,0.12069508071372849,94.59576601642932,0.0629061844009255,11.7887,5.6179483088636655,6.170751691136335,19.94572282944462,0.9,6,5.590955815271762,5.031860233744586,0.0,5.031860233744586,345.10748757272086,2769.8982371089282,7.86121839573396,63.09563182480475
2016,330,23.44,9.64,26.6,1.43,14.9,24.95,0.0,0.0,16.54,2.0418656915576845,0.543136273954344,0.11969109564821784,94.59576601642932,0.0629061844009255,11.473,5.446145009760265,6.026854990239736,19.844297891678977,0.9,6,3.346362852951918,3.0117265676567264,0.0,3.0117265676567264,345.10748757272086,2769.8982371089282,7.86121839573396,63.09563182480475
2016,331,13.73,8.94,78.14,3.68,8.09,28.04,0.28,0.22400000000000003,11.335,1.357112354677688,1.0604475939451454,0.08897652378973604,94.59576601642932,0.0629061844009255,6.2293,1.2778914657896843,4.951408534210316,19.746677057409617,0.9,6,1.7222186090200389,1.549996748118035,0.22400000000000003,1.325996748118035,345.10748757272086,2769.8982371089282,7.86121839573396,63.09563182480475
2016,332,13.75,8.71,82.55,4.54,9.86,28.63,1.8,1.4400000000000002,11.23,1.3493076361036986,1.1138534536036033,0.08843374923972398,94.59576601642932,0.0629061844009255,7.5922,2.0189752996332575,5.573224700366742,19.652900293644958,0.9,6,1.666438211785322,1.4997943906067899,1.4400000000000002,0.059794390606789705,345.10748757272086,2769.8982371089282,7.86121839573396,63.09563182480475
2016,333,14.42,9.34,82.17,2.75,10.38,29.05,0.48,0.384,11.879999999999999,1.4086991481738673,1.1575280900544667,0.09183963015167976,94.59576601642932,0.0629061844009255,7.9926,2.24623555028019,5.7463644497198105,19.563005889460676,0.9,6,1.6509861691510532,1.485887552235948,0.384,1.1018875522359481,345.10748757272086,2769.8982371089282,7.86121839573396,63.09563182480475
